unique_id,name,condition,length,total_delay_time,delay_time_per_vehicle,breaks_down,delay_time_Scenario_8_1,breaks_down_Scenario_8_1,delay_car_Scenario_8_1,delay_time_Scenario_8_2,breaks_down_Scenario_8_2,delay_car_Scenario_8_2,delay_time_Scenario_8_3,breaks_down_Scenario_8_3,delay_car_Scenario_8_3,delay_time_Scenario_8_4,breaks_down_Scenario_8_4,delay_car_Scenario_8_4,delay_time_Scenario_8_5,breaks_down_Scenario_8_5,delay_car_Scenario_8_5,delay_time_Scenario_8_6,breaks_down_Scenario_8_6,delay_car_Scenario_8_6,delay_time_Scenario_8_7,breaks_down_Scenario_8_7,delay_car_Scenario_8_7,delay_time_Scenario_8_8,breaks_down_Scenario_8_8,delay_car_Scenario_8_8,delay_time_Scenario_8_9,breaks_down_Scenario_8_9,delay_car_Scenario_8_9,delay_time_Scenario_8_10,breaks_down_Scenario_8_10,delay_car_Scenario_8_10
4307,2 NUMBER POLE id 4307,B,0.0092,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,37672.06251731849,True,14.913722295058266,0.0,False,0.0,0.0,False,0.0,0.0,True,10.045210451549403
4309,3 NUMBER POLE id 4309,B,0.0045,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,True,12.309230735350534,0.0,False,0.0,0.0,False,0.0
4311,4 NUMBER POLE id 4311,B,0.006,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,True,19.71368194082713
4314,ZOINAG SARA CULVET id 4314,A,0.019,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,31776.234499140675,True,12.599617168572568,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,True,13.32074512107708
4316,6-NUMSER POLE BOX CULVERT id 4316,B,0.009,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,46516.1950440255,True,18.40767512624592,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
4319,ESUPPUR CULVERT id 4319,B,0.006,0,0,False,0.0,True,15.738154912706417,31694.9118802423,True,12.4979936436293,0.0,False,0.0,0.0,False,0.0,27263.71921987427,True,10.806071827139917,0.0,False,0.0,0.0,False,0.0,0.0,True,14.989204524292614,0.0,False,0.0,0.0,False,0.0
4321,NOWGAON BRIGE id 4321,A,0.0123,0,0,False,0.0,True,19.022086883488683,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,45428.2526808586,True,18.193132831740584,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
4325,NOWGAON -2 CULVERT id 4325,A,0.004,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,True,12.358000357917389,0.0,False,0.0,0.0,True,14.17255642986794
4327,RAZAPUR CULVERT id 4327,A,0.0045,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
4331,KAKIA BAZAR BOX CULVERT id 4331,A,0.0045,0,0,False,0.0,False,0.0,45863.07078395943,True,18.077678669278317,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,29649.221794607336,True,11.89776155481885,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
4335,SHIRAZ NAGAR id 4335,C,0.006,0,0,False,0.0,False,0.0,40475.945359525744,True,15.954255167333269,0.0,True,16.460711625207214,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
4337,LAMWA CULVERT id 4337,A,0.0124,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,True,16.756359512144687,0.0,False,0.0,0.0,False,0.0
4339,KASIM PUR id 4339,C,0.0118,0,0,False,0.0,False,0.0,45008.331128145386,True,17.726794457717133,0.0,False,0.0,38415.94438146552,True,15.124387551757692,0.0,False,0.0,0.0,False,0.0,41335.28312369526,True,16.370409157900156,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
4344,UTTOR KALAPUR id 4344,D,0.0127,0,0,False,0.0,True,18.47142260816605,40715.80519117227,True,16.048799838853817,0.0,True,18.909985474024506,0.0,False,0.0,35164.70568753794,True,13.926616113876651,0.0,False,0.0,25949.79972666996,True,10.285295175057632,0.0,True,17.253204197252117,33650.4575121746,True,13.853625982780358,0.0,True,11.576898587286998
4346,BAYULPUR CULVERT id 4346,B,0.0032,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
4349,BAGALPUR MASDI CULVERT id 4349,A,0.006,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,True,15.06411360148966,0.0,False,0.0,0.0,False,0.0
4351,HAMID NAGOR CULVERT id 4351,A,0.0045,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,True,15.779573241170985,0.0,False,0.0,0.0,False,0.0
4354,BHAIRAB GONG CULVERT id 4354,A,0.006,0,0,False,0.0,True,11.607104980189884,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
4357,SHUHAPUR CULVERT id 4357,B,0.0094,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,35124.347380605075,True,14.089188680547796,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,True,18.652870828129032
4360,GIYASPUR BOX CULVERT id 4360,C,0.0186999999999999,0,0,False,0.0,True,18.960099487021843,32013.633015225343,True,12.623672324616466,0.0,False,0.0,42564.144985881074,True,16.757537396016577,25465.257478792828,True,10.089246227731524,47699.36180959186,True,19.110321237818084,0.0,False,0.0,0.0,False,0.0,31581.14954207678,True,12.991011740878168,0.0,True,15.763218745921373
4364,CODUPUR BOX CULVERT id 4364,C,0.006,0,0,False,0.0,True,11.07886764436785,0.0,False,0.0,0.0,True,15.946692989352083,0.0,False,0.0,0.0,False,0.0,46080.47759460986,True,18.454336241333888,0.0,False,0.0,0.0,False,0.0,45326.607559209726,True,18.62992501406113,0.0,True,19.858062731577437
4366,CODUPUR BOX CULVERT id 4366,A,0.0081999999999999,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
4369,NETOR SOR BOX CULVERT id 4369,B,0.006,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,32863.84304947753,True,13.020540035451342,0.0,False,0.0,43418.51262645496,True,17.181841165989006,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
4371,Mokam Bazar Box Culvert id 4371,B,0.0121999999999999,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,42563.21322711766,True,17.486940520591467,0.0,False,0.0
4374,GOMRA CULVERT id 4374,A,0.0045,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
4376,GOMRA CULVERT id 4376,A,0.0045,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,44397.86879212454,True,17.794736990832178,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
4379,pOLISHHIW RD id 4379,A,0.0015,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
4381,GOMRA BOX CULVERT id 4381,D,0.00435,0,0,False,0.0,True,10.6346449082754,46858.68868591513,True,18.4846898169291,0.0,True,18.29828237195759,28739.578996048112,True,11.323711188355498,43715.573501308754,True,17.30624445815797,0.0,False,0.0,38504.56938196559,True,15.255376141825732,0.0,True,16.287635101403858,26033.93322655414,True,10.695946272207932,0.0,False,0.0
4384,JOGANNATHPUR BOX CULVERT id 4384,A,0.003,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
4386,JOGONATHPUR BOX CULVERT id 4386,A,0.003,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,43470.41278212338,True,17.127822215177932,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
4389,JAGONATH BOX CULVERT id 4389,C,0.006,0,0,False,0.0,True,19.692190095562403,0.0,False,0.0,0.0,False,0.0,45837.34998278839,True,18.08179486500468,40198.01592290919,True,15.920006306102952,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,36787.430685402906,True,15.113981382663278,0.0,False,0.0
4393,KODALIPUR BOX CULVERT id 4393,C,0.0184499999999999,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,True,14.203022385751972,0.0,False,0.0,0.0,False,0.0
4407,TONA BAZAR BOX CULVERT id 4407,A,0.00455,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
4409,TANA BAZAR id 4409,A,0.0092,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,True,19.49201154284101,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
4412,SHAMPASHI CULVERT id 4412,A,0.0121,0,0,False,0.0,True,11.70388139072057,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
4415,Kamalpur culvert id 4415,A,0.0015,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
4421,Khalishpur Bridge id 4421,A,0.0208,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,True,19.067146907571185
4424,KHALESPUR id 4424,A,0.014,0,0,False,0.0,True,12.82428939274216,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,True,11.8671077184241,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
4430,BAHUR BAG id 4430,A,0.0045,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,True,18.877176149896982,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,True,14.66788173148204,0.0,False,0.0
4434,BAROAGE BOX CULVERT id 4434,C,0.0072,0,0,False,0.0,True,12.105816684575814,0.0,True,11.62180920011984,0.0,True,12.21582963109026,29803.12987297041,True,11.752022820571476,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,True,19.022306549652452,0.0,False,0.0
4437,GORA KHAL BOX CULVERT id 4437,A,0.0035,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,True,17.416969212876847,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
4440,SHADHAPUR BRIDGE id 4440,A,0.0125,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
4445,Nasirpur steel beam rcc slab id 4445,B,0.1016,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,38629.233477333866,True,15.214349538137917,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
4448,KHALARGON BOX CULVERT id 4448,B,0.0184,0,0,False,0.0,False,0.0,0.0,True,18.948021572149223,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,True,16.82967095668449,0.0,False,0.0,0.0,False,0.0
4452,DAUDPUR BOX CULVERT id 4452,A,0.003,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
4455,MIRZAPUR BOX CULVERT id 4455,A,0.006,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
4459,NAYANAGAR BOX CULVERT id 4459,A,0.0015,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
4461,BONOVITI BOX CULVERT id 4461,B,0.0015,0,0,False,0.0,True,13.15458568481098,42521.86988228179,True,16.754085848022857,0.0,False,0.0,0.0,True,15.820453682341087,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,True,16.931372492537555,0.0,False,0.0,0.0,True,15.423316469456624
4465,PURBO SULTANPUR CULVERT id 4465,A,0.018,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
4470,Monu Bridge id 4470,B,0.1374,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,True,17.226765346101974,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
4474,ISLAMPUR CULVERT id 4474,A,0.0085,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
4477,ISLAMPUR BOX CULVERT id 4477,A,0.0095,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,32101.81570415043,True,13.188913600718546,0.0,False,0.0
4479,RAISREE CULVERT id 4479,A,0.0025,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,True,13.004063971973991,0.0,True,15.639182575991017,0.0,False,0.0,0.0,False,0.0
4482,RAISREE SETU BOX CULVERT id 4482,A,0.018,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,True,11.899407939758987,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
4485,TALTOLA BOX CULVERT id 4485,A,0.014,0,0,False,0.0,True,13.154769645444748,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
4489,KADOM HATE BOX CULVERT id 4489,A,0.0125,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,True,12.503480191819666,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
4492,ASRAFUL KAPUL id 4492,C,0.0417,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,True,11.548268373646971,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,True,17.773182874990493
4496,ASRAKAPUL BOX CULVERT id 4496,A,0.0093,0,0,False,0.0,True,15.883534304951311,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,True,11.082319267243246,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
4498,MOLAL BOX CULVERT id 4498,A,0.0021,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
4501,CHATURACAHEL BOX CULVERT id 4501,A,0.003,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
4503,Chatura Box Culvert id 4503,A,0.0016,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,37855.93139204076,True,14.98651282345268,0.0,True,18.662323512079325,0.0,False,0.0,0.0,True,11.94817946490701,0.0,False,0.0,0.0,False,0.0
4506,GOBINDO PATI BOX CULVERT id 4506,A,0.0124,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
4510,GOBINDO PATI BOX CULVERT id 4510,A,0.003,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,32078.341161620563,True,12.699264117823178,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
4514,MOYNAR DOKAN BOX CULVERT id 4514,B,0.006,0,0,False,0.0,True,11.30045503182562,0.0,False,0.0,0.0,True,19.046426668398112,0.0,False,0.0,35368.7373420956,True,14.001875432341809,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,46071.90251131895,True,18.905171321837837,0.0,True,12.422527180854177
4517,MAHASOHOSRO BOX CULVERT id 4517,A,0.0134,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,True,17.056346483269607,0.0,False,0.0,0.0,False,0.0
4519,PONIGRAM BOX CULVERT id 4519,A,0.00825,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,34170.36091714619,True,13.516756691909697,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
4522,PONNIGRAM BOX CULVERT id 4522,B,0.01245,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,True,18.68727458275344,0.0,False,0.0,0.0,False,0.0
4524,VINAAJURI BOX CULVERT id 4524,A,0.00925,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,True,13.075610972376865,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
4527,CHODURI BARI BOX CULVERT id 4527,A,0.0112,0,0,False,0.0,True,19.62383266211469,0.0,False,0.0,0.0,False,0.0,0.0,True,18.189104068182992,31063.527723619933,True,12.287787865355414,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
4531,Vonachara Bridge id 4531,B,0.022,0,0,False,0.0,False,0.0,35853.98546301562,True,14.132434159643203,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,True,11.8129815808837,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
4536,Kuchimora Bridge id 4536,A,0.0387999999999999,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,True,17.745349265680144,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
4539,TALJURI BOX CULVERT id 4539,A,0.0045,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,True,17.436271414818812,0.0,False,0.0,0.0,False,0.0
4541,TAI JURI BOX CULVERT id 4541,B,0.014,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,True,10.424921475676642,0.0,False,0.0,0.0,False,0.0
4545,BRAMMON GRAM BOX CULVERT id 4545,A,0.003,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
4549,KARIMPUR BOX CULVERT id 4549,B,0.0031,0,0,False,0.0,True,19.81654819017213,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,31866.294337950138,True,13.097531581565768,0.0,False,0.0
4551,KARIMPUR BOX CULVERT id 4551,A,0.0031,0,0,False,0.0,True,12.533133469424037,38005.19364488962,True,14.974465581122782,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
4554,KARIMPUR BOX CULVERT id 4554,A,0.0031,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,True,16.446310410206813,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
4556,GOYESPUR id 4556,A,0.0095,0,0,False,0.0,True,17.64711818749972,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
4561,Kutalpur Bridge id 4561,C,0.0103,0,0,False,0.0,True,18.17086347738769,0.0,False,0.0,0.0,True,15.754727804826038,0.0,False,0.0,0.0,False,0.0,0.0,True,13.670631746145302,0.0,True,14.2178470666886,0.0,False,0.0,0.0,False,0.0,0.0,True,11.618087516266716
4563,TIKERPAR BOX CULVERT id 4563,A,0.0045,0,0,False,0.0,True,15.281577125210466,0.0,False,0.0,0.0,True,18.714591065060404,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
4565,TIKERPAR BOX CULVERT id 4565,B,0.003,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,True,18.77853387294985,0.0,False,0.0,0.0,True,17.906834889577777
4568,DAMY BRIDGE id 4568,C,0.0404,0,0,False,0.0,True,14.904844128034528,46543.58951302621,True,18.331464951960317,0.0,True,13.278904560769806,0.0,True,18.97066612143808,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,True,13.308229121830792
4570,CHAN BAG CULVERT id 4570,B,0.003,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,True,13.166431978895911,0.0,False,0.0,0.0,False,0.0,0.0,True,12.511638191844332,0.0,False,0.0,0.0,False,0.0,34430.9276002554,True,14.140011334807754,0.0,False,0.0
4573,UTTAR BAG BOX CULVERT id 4573,A,0.003,0,0,False,0.0,False,0.0,46029.43979621366,True,18.12896407885629,0.0,False,0.0,0.0,False,0.0,38049.28141346631,True,15.051139799630946,0.0,False,0.0,0.0,True,15.675073826473506,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
4576,MOTOP PUR BRIDGE id 4576,B,0.0298,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,True,11.188469288779585,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
4582,RAJAPUR BOX CULVERT id 4582,B,0.003,0,0,False,0.0,True,11.815012334847918,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,True,16.88625785522726,0.0,False,0.0,0.0,False,0.0
4584,KHALAI KUL BOX CULVERT id 4584,A,0.0045,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,28206.35106267746,True,11.588476196663338,0.0,False,0.0
4588,KHALAI KUL BOX CULVERT id 4588,A,0.0046,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
4590,HOLDIKUL BOX CULVERT id 4590,A,0.0046,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
4592,LALA PUR BOX CULVERT id 4592,B,0.003,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,True,13.87142841472199,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
4595,LALAPUR BOX CULVERT id 4595,A,0.003,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,True,13.785684166690158,0.0,False,0.0,0.0,False,0.0
4598,AUKNRZGHAT CULVERT id 4598,A,0.0281,0,0,False,0.0,True,10.206555271896368,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,32917.53920443778,True,13.5240506180931,0.0,False,0.0
4601,CHILARCHOK CULVERT id 4601,A,0.0046,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
4604,CHILAR CHOK BOX CULVERT id 4604,A,0.003,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
